path,brand,brand_id
processed_data/stanford_cars/images_processed/volkswagen/07275.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/ford/02743.jpg,ford,17
processed_data/stanford_cars/images_processed/dodge/06731.jpg,dodge,12
processed_data/stanford_cars/images_processed/cadillac/05380.jpg,cadillac,8
processed_data/stanford_cars/images_processed/hyundai/06454.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/05415.jpg,ford,17
processed_data/stanford_cars/images_processed/bentley/00589.jpg,bentley,4
processed_data/stanford_cars/images_processed/chevrolet/02134.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/volvo/06935.jpg,volvo,48
processed_data/stanford_cars/images_processed/audi/00313.jpg,audi,3
processed_data/stanford_cars/images_processed/chrysler/02624.jpg,chrysler,10
processed_data/stanford_cars/images_processed/ferrari/02861.jpg,ferrari,14
processed_data/stanford_cars/images_processed/ferrari/00512.jpg,ferrari,14
processed_data/stanford_cars/images_processed/bmw/05314.jpg,bmw,5
processed_data/stanford_cars/images_processed/bmw/07793.jpg,bmw,5
processed_data/stanford_cars/images_processed/ford/05602.jpg,ford,17
processed_data/stanford_cars/images_processed/acura/00151.jpg,acura,0
processed_data/stanford_cars/images_processed/rolls-royce/04569.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/buick/00759.jpg,buick,7
processed_data/stanford_cars/images_processed/dodge/00314.jpg,dodge,12
processed_data/stanford_cars/images_processed/jeep/07038.jpg,jeep,26
processed_data/stanford_cars/images_processed/dodge/00224.jpg,dodge,12
processed_data/stanford_cars/images_processed/porsche/04490.jpg,porsche,38
processed_data/stanford_cars/images_processed/acura/04338.jpg,acura,0
processed_data/stanford_cars/images_processed/ford/02591.jpg,ford,17
processed_data/stanford_cars/images_processed/eagle/02066.jpg,eagle,13
processed_data/stanford_cars/images_processed/am general/07684.jpg,am general,1
processed_data/stanford_cars/images_processed/hyundai/05689.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chevrolet/01736.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/hyundai/07357.jpg,hyundai,22
processed_data/stanford_cars/images_processed/honda/07350.jpg,honda,20
processed_data/stanford_cars/images_processed/dodge/04847.jpg,dodge,12
processed_data/stanford_cars/images_processed/fisker/07060.jpg,fisker,16
processed_data/stanford_cars/images_processed/ford/02698.jpg,ford,17
processed_data/stanford_cars/images_processed/cadillac/04154.jpg,cadillac,8
processed_data/stanford_cars/images_processed/hyundai/00790.jpg,hyundai,22
processed_data/stanford_cars/images_processed/spyker/01607.jpg,spyker,43
processed_data/stanford_cars/images_processed/dodge/05243.jpg,dodge,12
processed_data/stanford_cars/images_processed/cadillac/07853.jpg,cadillac,8
processed_data/stanford_cars/images_processed/bentley/05542.jpg,bentley,4
processed_data/stanford_cars/images_processed/hyundai/04633.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/00964.jpg,ford,17
processed_data/stanford_cars/images_processed/audi/07885.jpg,audi,3
processed_data/stanford_cars/images_processed/infiniti/01480.jpg,infiniti,23
processed_data/stanford_cars/images_processed/land rover/07129.jpg,land rover,28
processed_data/stanford_cars/images_processed/toyota/01696.jpg,toyota,46
processed_data/stanford_cars/images_processed/bentley/05029.jpg,bentley,4
processed_data/stanford_cars/images_processed/ford/03061.jpg,ford,17
processed_data/stanford_cars/images_processed/hyundai/01829.jpg,hyundai,22
processed_data/stanford_cars/images_processed/ford/07117.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/03831.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/mercedes-benz/02330.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/dodge/02929.jpg,dodge,12
processed_data/stanford_cars/images_processed/dodge/06554.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/04625.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lamborghini/06606.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/ford/02880.jpg,ford,17
processed_data/stanford_cars/images_processed/mercedes-benz/05371.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/bentley/01753.jpg,bentley,4
processed_data/stanford_cars/images_processed/hyundai/02595.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chrysler/00413.jpg,chrysler,10
processed_data/stanford_cars/images_processed/acura/02671.jpg,acura,0
processed_data/stanford_cars/images_processed/chevrolet/02347.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/03646.jpg,dodge,12
processed_data/stanford_cars/images_processed/gmc/01145.jpg,gmc,19
processed_data/stanford_cars/images_processed/aston martin/04493.jpg,aston martin,2
processed_data/stanford_cars/images_processed/chevrolet/06355.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/gmc/03155.jpg,gmc,19
processed_data/stanford_cars/images_processed/rolls-royce/01940.jpg,rolls-royce,40
processed_data/stanford_cars/images_processed/dodge/02531.jpg,dodge,12
processed_data/stanford_cars/images_processed/lincoln/01771.jpg,lincoln,29
processed_data/stanford_cars/images_processed/audi/00767.jpg,audi,3
processed_data/stanford_cars/images_processed/ford/00721.jpg,ford,17
processed_data/stanford_cars/images_processed/dodge/04209.jpg,dodge,12
processed_data/stanford_cars/images_processed/ford/02170.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/05000.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/daewoo/04103.jpg,daewoo,11
processed_data/stanford_cars/images_processed/land rover/06975.jpg,land rover,28
processed_data/stanford_cars/images_processed/daewoo/01047.jpg,daewoo,11
processed_data/stanford_cars/images_processed/audi/04848.jpg,audi,3
processed_data/stanford_cars/images_processed/ford/07613.jpg,ford,17
processed_data/stanford_cars/images_processed/ferrari/00784.jpg,ferrari,14
processed_data/stanford_cars/images_processed/bmw/02152.jpg,bmw,5
processed_data/stanford_cars/images_processed/aston martin/03659.jpg,aston martin,2
processed_data/stanford_cars/images_processed/chrysler/01906.jpg,chrysler,10
processed_data/stanford_cars/images_processed/dodge/04831.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/01190.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/00618.jpg,dodge,12
processed_data/stanford_cars/images_processed/bmw/07263.jpg,bmw,5
processed_data/stanford_cars/images_processed/bmw/07311.jpg,bmw,5
processed_data/stanford_cars/images_processed/jeep/02151.jpg,jeep,26
processed_data/stanford_cars/images_processed/land rover/01405.jpg,land rover,28
processed_data/stanford_cars/images_processed/honda/06806.jpg,honda,20
processed_data/stanford_cars/images_processed/volvo/01739.jpg,volvo,48
processed_data/stanford_cars/images_processed/volvo/01539.jpg,volvo,48
processed_data/stanford_cars/images_processed/jeep/03580.jpg,jeep,26
processed_data/stanford_cars/images_processed/hyundai/05293.jpg,hyundai,22
processed_data/stanford_cars/images_processed/tesla/01216.jpg,tesla,45
processed_data/stanford_cars/images_processed/cadillac/08122.jpg,cadillac,8
processed_data/stanford_cars/images_processed/bmw/08068.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/01707.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/mercedes-benz/07825.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/gmc/07001.jpg,gmc,19
processed_data/stanford_cars/images_processed/bmw/07193.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/00874.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/05600.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/06746.jpg,ford,17
processed_data/stanford_cars/images_processed/chevrolet/03442.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/ford/02721.jpg,ford,17
processed_data/stanford_cars/images_processed/dodge/07762.jpg,dodge,12
processed_data/stanford_cars/images_processed/toyota/08046.jpg,toyota,46
processed_data/stanford_cars/images_processed/chevrolet/07749.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bugatti/07635.jpg,bugatti,6
processed_data/stanford_cars/images_processed/chevrolet/05328.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/land rover/01243.jpg,land rover,28
processed_data/stanford_cars/images_processed/bmw/04054.jpg,bmw,5
processed_data/stanford_cars/images_processed/bmw/04030.jpg,bmw,5
processed_data/stanford_cars/images_processed/infiniti/02894.jpg,infiniti,23
processed_data/stanford_cars/images_processed/gmc/03463.jpg,gmc,19
processed_data/stanford_cars/images_processed/volkswagen/02086.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/hyundai/01400.jpg,hyundai,22
processed_data/stanford_cars/images_processed/chevrolet/07626.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/audi/01515.jpg,audi,3
processed_data/stanford_cars/images_processed/mitsubishi/03124.jpg,mitsubishi,35
processed_data/stanford_cars/images_processed/bentley/07964.jpg,bentley,4
processed_data/stanford_cars/images_processed/hyundai/05352.jpg,hyundai,22
processed_data/stanford_cars/images_processed/mercedes-benz/04873.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/bentley/06994.jpg,bentley,4
processed_data/stanford_cars/images_processed/volkswagen/03141.jpg,volkswagen,47
processed_data/stanford_cars/images_processed/audi/03253.jpg,audi,3
processed_data/stanford_cars/images_processed/chrysler/07953.jpg,chrysler,10
processed_data/stanford_cars/images_processed/audi/06291.jpg,audi,3
processed_data/stanford_cars/images_processed/bentley/05875.jpg,bentley,4
processed_data/stanford_cars/images_processed/hyundai/02535.jpg,hyundai,22
processed_data/stanford_cars/images_processed/dodge/03000.jpg,dodge,12
processed_data/stanford_cars/images_processed/buick/06142.jpg,buick,7
processed_data/stanford_cars/images_processed/chevrolet/02821.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/01471.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/bentley/02868.jpg,bentley,4
processed_data/stanford_cars/images_processed/bmw/07805.jpg,bmw,5
processed_data/stanford_cars/images_processed/nissan/00088.jpg,nissan,36
processed_data/stanford_cars/images_processed/chevrolet/08040.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chrysler/03198.jpg,chrysler,10
processed_data/stanford_cars/images_processed/nissan/06415.jpg,nissan,36
processed_data/stanford_cars/images_processed/smart/06004.jpg,smart,42
processed_data/stanford_cars/images_processed/dodge/04062.jpg,dodge,12
processed_data/stanford_cars/images_processed/isuzu/03587.jpg,isuzu,24
processed_data/stanford_cars/images_processed/chevrolet/01133.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/07432.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/03012.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/02142.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/audi/02335.jpg,audi,3
processed_data/stanford_cars/images_processed/bmw/07731.jpg,bmw,5
processed_data/stanford_cars/images_processed/audi/02130.jpg,audi,3
processed_data/stanford_cars/images_processed/mazda/00499.jpg,mazda,31
processed_data/stanford_cars/images_processed/ford/03819.jpg,ford,17
processed_data/stanford_cars/images_processed/nissan/06776.jpg,nissan,36
processed_data/stanford_cars/images_processed/bmw/03091.jpg,bmw,5
processed_data/stanford_cars/images_processed/ferrari/00679.jpg,ferrari,14
processed_data/stanford_cars/images_processed/toyota/03823.jpg,toyota,46
processed_data/stanford_cars/images_processed/honda/03783.jpg,honda,20
processed_data/stanford_cars/images_processed/hyundai/04604.jpg,hyundai,22
processed_data/stanford_cars/images_processed/dodge/04092.jpg,dodge,12
processed_data/stanford_cars/images_processed/hyundai/00685.jpg,hyundai,22
processed_data/stanford_cars/images_processed/scion/06872.jpg,scion,41
processed_data/stanford_cars/images_processed/hummer/05526.jpg,hummer,21
processed_data/stanford_cars/images_processed/mercedes-benz/00734.jpg,mercedes-benz,33
processed_data/stanford_cars/images_processed/volvo/07369.jpg,volvo,48
processed_data/stanford_cars/images_processed/fiat/06014.jpg,fiat,15
processed_data/stanford_cars/images_processed/toyota/04272.jpg,toyota,46
processed_data/stanford_cars/images_processed/hyundai/06455.jpg,hyundai,22
processed_data/stanford_cars/images_processed/gmc/05358.jpg,gmc,19
processed_data/stanford_cars/images_processed/audi/00053.jpg,audi,3
processed_data/stanford_cars/images_processed/buick/07341.jpg,buick,7
processed_data/stanford_cars/images_processed/bentley/05329.jpg,bentley,4
processed_data/stanford_cars/images_processed/dodge/01070.jpg,dodge,12
processed_data/stanford_cars/images_processed/plymouth/00762.jpg,plymouth,37
processed_data/stanford_cars/images_processed/dodge/01113.jpg,dodge,12
processed_data/stanford_cars/images_processed/suzuki/07715.jpg,suzuki,44
processed_data/stanford_cars/images_processed/land rover/04735.jpg,land rover,28
processed_data/stanford_cars/images_processed/audi/03344.jpg,audi,3
processed_data/stanford_cars/images_processed/ferrari/04523.jpg,ferrari,14
processed_data/stanford_cars/images_processed/dodge/06271.jpg,dodge,12
processed_data/stanford_cars/images_processed/lamborghini/07658.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/audi/07339.jpg,audi,3
processed_data/stanford_cars/images_processed/bentley/03149.jpg,bentley,4
processed_data/stanford_cars/images_processed/porsche/07231.jpg,porsche,38
processed_data/stanford_cars/images_processed/audi/00481.jpg,audi,3
processed_data/stanford_cars/images_processed/aston martin/01833.jpg,aston martin,2
processed_data/stanford_cars/images_processed/nissan/04645.jpg,nissan,36
processed_data/stanford_cars/images_processed/audi/02341.jpg,audi,3
processed_data/stanford_cars/images_processed/am general/01952.jpg,am general,1
processed_data/stanford_cars/images_processed/chevrolet/06305.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/04259.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/chevrolet/06273.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/dodge/05752.jpg,dodge,12
processed_data/stanford_cars/images_processed/ford/04343.jpg,ford,17
processed_data/stanford_cars/images_processed/honda/00659.jpg,honda,20
processed_data/stanford_cars/images_processed/bmw/06498.jpg,bmw,5
processed_data/stanford_cars/images_processed/chrysler/04049.jpg,chrysler,10
processed_data/stanford_cars/images_processed/dodge/07087.jpg,dodge,12
processed_data/stanford_cars/images_processed/chevrolet/05267.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/lamborghini/04159.jpg,lamborghini,27
processed_data/stanford_cars/images_processed/jeep/02558.jpg,jeep,26
processed_data/stanford_cars/images_processed/bmw/04374.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/05218.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/suzuki/04582.jpg,suzuki,44
processed_data/stanford_cars/images_processed/bmw/06907.jpg,bmw,5
processed_data/stanford_cars/images_processed/chevrolet/06508.jpg,chevrolet,9
processed_data/stanford_cars/images_processed/toyota/04277.jpg,toyota,46
processed_data/stanford_cars/images_processed/bentley/03560.jpg,bentley,4
processed_data/stanford_cars/images_processed/gmc/02036.jpg,gmc,19
processed_data/stanford_cars/images_processed/acura/07752.jpg,acura,0
processed_data/stanford_cars/images_processed/toyota/03065.jpg,toyota,46
